w,2022:08:14,16:29:23,24.20 , 95.00
w,2022:08:14,16:34:23,24.30 , 95.00
w,2022:08:14,16:39:23,24.40 , 95.00
w,2022:08:14,16:44:23,24.60 , 95.00
w,2022:08:14,16:49:23,24.50 , 95.00
w,2022:08:14,16:54:23,24.60 , 95.00
w,2022:08:14,16:59:23,24.80 , 95.00
w,2022:08:14,17:04:23,25.00 , 95.00
w,2022:08:14,17:09:23,24.70 , 95.00
w,2022:08:14,17:14:23,24.50 , 95.00
w,2022:08:14,17:19:23,24.50 , 95.00
w,2022:08:14,17:24:23,24.90 , 95.00
w,2022:08:14,17:29:23,25.00 , 95.00
w,2022:08:14,17:34:23,24.90 , 95.00
w,2022:08:14,17:39:23,25.40 , 95.00
w,2022:08:14,17:44:23,26.20 , 95.00
w,2022:08:14,17:49:23,24.90 , 95.00
w,2022:08:14,17:54:23,24.50 , 95.00
w,2022:08:14,17:59:23,24.20 , 95.00
w,2022:08:14,18:04:23,24.30 , 95.00
w,2022:08:14,18:09:23,25.90 , 95.00
w,2022:08:14,18:14:23,26.00 , 95.00
w,2022:08:14,18:19:23,25.30 , 95.00
w,2022:08:14,18:24:23,25.50 , 95.00
w,2022:08:14,18:29:23,25.70 , 95.00
w,2022:08:14,18:34:23,26.10 , 95.00
w,2022:08:14,18:39:23,26.70 , 95.00
w,2022:08:14,18:44:23,25.60 , 95.00
w,2022:08:14,18:49:23,24.40 , 95.00
w,2022:08:14,18:54:23,23.60 , 95.00
w,2022:08:14,18:59:23,23.50 , 95.00
w,2022:08:14,19:04:23,23.40 , 95.00
w,2022:08:14,19:09:23,23.20 , 95.00
w,2022:08:14,19:14:23,23.10 , 95.00
w,2022:08:14,19:19:23,23.10 , 95.00
w,2022:08:14,19:24:23,23.10 , 95.00
w,2022:08:14,19:29:23,23.10 , 95.00
w,2022:08:14,19:34:23,23.10 , 95.00
p,2022:08:14,19:35:21,1
p,2022:08:14,19:36:15,1
p,2022:08:14,19:37:15,1
p,2022:08:14,19:38:33,1
w,2022:08:14,19:39:23,22.20 , 95.00
p,2022:08:14,19:40:15,1
p,2022:08:14,19:41:29,1
p,2022:08:14,19:43:14,1
w,2022:08:14,19:44:23,18.80 , 93.00
p,2022:08:14,19:44:33,1
p,2022:08:14,19:46:04,1
p,2022:08:14,19:47:03,1
p,2022:08:14,19:48:40,1
p,2022:08:14,19:49:21,1
w,2022:08:14,19:49:23,17.00 , 92.00
p,2022:08:14,19:50:01,1
p,2022:08:14,19:51:37,1
w,2022:08:14,19:54:23,16.50 , 92.00
p,2022:08:14,19:54:27,1
w,2022:08:14,19:59:23,16.20 , 92.00
p,2022:08:14,20:01:42,1
w,2022:08:14,20:04:23,16.20 , 92.00
w,2022:08:14,20:09:23,16.30 , 92.00
w,2022:08:14,20:14:23,16.30 , 92.00
w,2022:08:14,20:19:23,16.30 , 92.00
w,2022:08:14,20:24:23,16.50 , 92.00
w,2022:08:14,20:29:23,16.50 , 92.00
w,2022:08:14,20:34:23,16.50 , 92.00
w,2022:08:14,20:39:23,16.70 , 92.00
w,2022:08:14,20:44:23,16.70 , 92.00
w,2022:08:14,20:49:23,16.90 , 92.00
w,2022:08:14,20:54:23,16.90 , 92.00
w,2022:08:14,20:59:23,17.00 , 92.00
w,2022:08:14,21:04:23,17.00 , 92.00
w,2022:08:14,21:09:23,16.90 , 92.00
w,2022:08:14,21:14:23,17.00 , 92.00
w,2022:08:14,21:19:23,17.00 , 92.00
w,2022:08:14,21:24:23,17.20 , 92.00
w,2022:08:14,21:29:23,17.20 , 92.00
w,2022:08:14,21:34:23,17.20 , 92.00
w,2022:08:14,21:39:23,17.10 , 92.00
w,2022:08:14,21:44:23,17.20 , 92.00
w,2022:08:14,21:49:23,17.30 , 92.00
w,2022:08:14,21:54:23,17.40 , 92.00
w,2022:08:14,21:59:23,17.30 , 92.00
w,2022:08:14,22:04:23,17.40 , 92.00
w,2022:08:14,22:09:23,17.50 , 92.00
w,2022:08:14,22:14:23,17.50 , 92.00
w,2022:08:14,22:19:23,17.60 , 92.00
w,2022:08:14,22:24:23,17.60 , 92.00
w,2022:08:14,22:29:23,17.60 , 92.00
w,2022:08:14,22:34:23,17.60 , 92.00
w,2022:08:14,22:39:23,17.60 , 92.00
w,2022:08:14,22:44:23,17.60 , 92.00
w,2022:08:14,22:49:23,17.50 , 92.00
w,2022:08:14,22:54:23,17.50 , 92.00
w,2022:08:14,22:59:23,17.40 , 92.00
w,2022:08:14,23:04:23,17.40 , 92.00
w,2022:08:14,23:09:23,17.40 , 92.00
w,2022:08:14,23:14:23,17.40 , 92.00
w,2022:08:14,23:19:23,17.60 , 92.00
w,2022:08:14,23:24:23,17.50 , 92.00
w,2022:08:14,23:29:23,17.60 , 92.00
w,2022:08:14,23:34:23,17.60 , 92.00
w,2022:08:14,23:39:23,17.60 , 92.00
w,2022:08:14,23:44:23,17.70 , 92.00
w,2022:08:14,23:49:23,17.60 , 92.00
w,2022:08:14,23:54:23,17.60 , 92.00
w,2022:08:14,23:59:23,17.60 , 92.00
w,2022:08:15,00:04:23,17.60 , 92.00
w,2022:08:15,00:09:23,17.60 , 92.00
w,2022:08:15,00:14:23,17.60 , 92.00
w,2022:08:15,00:19:23,17.60 , 92.00
w,2022:08:15,00:24:23,17.60 , 92.00
w,2022:08:15,00:29:23,17.70 , 92.00
w,2022:08:15,00:34:23,17.70 , 92.00
w,2022:08:15,00:39:23,17.70 , 92.00
w,2022:08:15,00:44:23,17.70 , 92.00
w,2022:08:15,00:49:23,17.70 , 92.00
w,2022:08:15,00:54:23,17.70 , 92.00
w,2022:08:15,00:59:23,17.70 , 92.00
w,2022:08:15,01:04:23,17.70 , 92.00
w,2022:08:15,01:09:23,17.80 , 92.00
w,2022:08:15,01:14:23,17.90 , 92.00
w,2022:08:15,01:19:23,18.00 , 93.00
w,2022:08:15,01:24:23,18.10 , 93.00
w,2022:08:15,01:29:23,18.20 , 93.00
w,2022:08:15,01:34:23,18.10 , 93.00
w,2022:08:15,01:39:23,18.20 , 93.00
w,2022:08:15,01:44:23,18.10 , 93.00
w,2022:08:15,01:49:23,18.10 , 93.00
w,2022:08:15,01:54:23,18.00 , 93.00
w,2022:08:15,01:59:23,18.00 , 93.00
w,2022:08:15,02:04:23,18.00 , 93.00
w,2022:08:15,02:09:23,18.30 , 93.00
w,2022:08:15,02:14:23,18.50 , 93.00
w,2022:08:15,02:19:23,18.50 , 93.00
w,2022:08:15,02:24:23,18.50 , 93.00
w,2022:08:15,02:29:23,18.60 , 93.00
w,2022:08:15,02:34:23,18.50 , 93.00
w,2022:08:15,02:39:23,18.40 , 93.00
w,2022:08:15,02:44:23,18.40 , 93.00
w,2022:08:15,02:49:23,18.50 , 93.00
w,2022:08:15,02:54:23,18.50 , 93.00
w,2022:08:15,02:59:23,18.60 , 93.00
w,2022:08:15,03:04:23,18.50 , 93.00
w,2022:08:15,03:09:23,18.40 , 93.00
w,2022:08:15,03:14:23,18.40 , 93.00
w,2022:08:15,03:19:23,18.40 , 93.00
w,2022:08:15,03:24:23,18.40 , 93.00
w,2022:08:15,03:29:23,18.40 , 93.00
w,2022:08:15,03:34:23,18.30 , 93.00
w,2022:08:15,03:39:23,18.20 , 93.00
w,2022:08:15,03:44:23,18.20 , 93.00
w,2022:08:15,03:49:23,18.30 , 93.00
w,2022:08:15,03:54:23,18.10 , 93.00
w,2022:08:15,03:59:23,18.00 , 93.00
w,2022:08:15,04:04:23,17.90 , 92.00
w,2022:08:15,04:09:23,17.90 , 92.00
w,2022:08:15,04:14:23,17.80 , 92.00
w,2022:08:15,04:19:23,17.70 , 92.00
w,2022:08:15,04:24:23,17.60 , 92.00
w,2022:08:15,04:29:23,17.60 , 92.00
w,2022:08:15,04:34:23,17.70 , 92.00
w,2022:08:15,04:39:23,17.70 , 92.00
w,2022:08:15,04:44:23,17.60 , 92.00
w,2022:08:15,04:49:23,17.60 , 92.00
w,2022:08:15,04:54:23,17.70 , 92.00
w,2022:08:15,04:59:23,17.60 , 92.00
w,2022:08:15,05:04:23,17.50 , 92.00
w,2022:08:15,05:09:23,17.50 , 92.00
w,2022:08:15,05:14:23,17.40 , 92.00
w,2022:08:15,05:19:23,17.50 , 92.00
w,2022:08:15,05:24:23,17.40 , 92.00
w,2022:08:15,05:29:23,17.40 , 92.00
w,2022:08:15,05:34:23,17.40 , 92.00
w,2022:08:15,05:39:23,17.30 , 92.00
w,2022:08:15,05:44:23,17.30 , 92.00
w,2022:08:15,05:49:23,17.20 , 92.00
w,2022:08:15,05:54:23,17.20 , 92.00
w,2022:08:15,05:59:23,17.20 , 92.00
w,2022:08:15,06:04:23,17.20 , 92.00
w,2022:08:15,06:09:23,17.10 , 92.00
w,2022:08:15,06:14:23,17.10 , 92.00
w,2022:08:15,06:19:23,17.00 , 92.00
w,2022:08:15,06:24:23,17.00 , 92.00
w,2022:08:15,06:29:23,17.10 , 92.00
w,2022:08:15,06:34:23,17.10 , 92.00
w,2022:08:15,06:39:23,17.10 , 92.00
w,2022:08:15,06:44:23,17.00 , 92.00
w,2022:08:15,06:49:23,17.00 , 92.00
w,2022:08:15,06:54:23,17.00 , 92.00
w,2022:08:15,06:59:23,17.00 , 92.00
w,2022:08:15,07:04:23,17.00 , 92.00
w,2022:08:15,07:09:23,16.90 , 92.00
w,2022:08:15,07:14:23,16.90 , 92.00
w,2022:08:15,07:19:23,16.90 , 92.00
w,2022:08:15,07:24:23,16.90 , 92.00
w,2022:08:15,07:29:23,17.00 , 92.00
w,2022:08:15,07:34:23,17.00 , 92.00
w,2022:08:15,07:39:23,17.00 , 92.00
w,2022:08:15,07:44:23,17.00 , 92.00
w,2022:08:15,07:49:23,17.10 , 92.00
w,2022:08:15,07:54:23,17.20 , 92.00
w,2022:08:15,07:59:23,17.30 , 92.00
w,2022:08:15,08:04:23,17.30 , 92.00
w,2022:08:15,08:09:23,17.30 , 92.00
w,2022:08:15,08:14:23,17.50 , 92.00
w,2022:08:15,08:19:23,17.60 , 92.00
w,2022:08:15,08:24:23,17.60 , 92.00
w,2022:08:15,08:29:23,17.80 , 92.00
w,2022:08:15,08:34:23,17.80 , 92.00
w,2022:08:15,08:39:23,17.90 , 92.00
w,2022:08:15,08:44:23,18.20 , 93.00
w,2022:08:15,08:49:23,18.20 , 93.00
w,2022:08:15,08:54:23,18.40 , 93.00
w,2022:08:15,08:59:23,18.40 , 93.00
w,2022:08:15,09:04:23,18.50 , 93.00
w,2022:08:15,09:09:23,18.50 , 93.00
w,2022:08:15,09:14:23,18.60 , 93.00
w,2022:08:15,09:19:23,18.60 , 93.00
w,2022:08:15,09:24:23,18.80 , 93.00
w,2022:08:15,09:29:23,19.30 , 93.00
w,2022:08:15,09:34:23,20.60 , 93.00
w,2022:08:15,09:39:23,21.90 , 94.00
w,2022:08:15,09:44:23,22.40 , 95.00
w,2022:08:15,09:49:23,23.10 , 95.00
w,2022:08:15,09:54:23,23.50 , 95.00
w,2022:08:15,09:59:23,23.50 , 95.00
w,2022:08:15,10:04:23,22.80 , 95.00
w,2022:08:15,10:09:23,22.80 , 95.00
w,2022:08:15,10:14:23,22.00 , 95.00
w,2022:08:15,10:19:23,21.00 , 94.00
w,2022:08:15,10:24:23,20.90 , 93.00
w,2022:08:15,10:29:23,20.70 , 93.00
w,2022:08:15,10:34:23,20.70 , 93.00
w,2022:08:15,10:39:23,21.00 , 94.00
w,2022:08:15,10:44:23,20.70 , 93.00
w,2022:08:15,10:49:23,21.20 , 94.00
w,2022:08:15,10:54:23,21.30 , 94.00
w,2022:08:15,10:59:23,21.50 , 94.00
w,2022:08:15,11:04:23,20.80 , 93.00
w,2022:08:15,11:09:23,21.30 , 94.00
w,2022:08:15,11:14:23,21.10 , 94.00
w,2022:08:15,11:19:23,23.20 , 95.00
w,2022:08:15,11:24:23,21.60 , 94.00
w,2022:08:15,11:29:23,21.10 , 94.00
w,2022:08:15,11:34:23,24.00 , 95.00
w,2022:08:15,11:39:23,23.80 , 95.00
w,2022:08:15,11:44:23,22.80 , 95.00
w,2022:08:15,11:49:23,24.60 , 95.00
w,2022:08:15,11:54:23,23.70 , 95.00
w,2022:08:15,11:59:23,24.70 , 95.00
w,2022:08:15,12:04:23,25.30 , 95.00
w,2022:08:15,12:09:23,23.10 , 95.00
w,2022:08:15,12:14:23,22.00 , 95.00
w,2022:08:15,12:19:23,21.70 , 94.00
w,2022:08:15,12:24:23,21.30 , 94.00
w,2022:08:15,12:29:23,20.70 , 93.00
w,2022:08:15,12:34:23,20.60 , 93.00
w,2022:08:15,12:39:23,20.80 , 93.00
w,2022:08:15,12:44:23,21.00 , 94.00
w,2022:08:15,12:49:23,21.00 , 94.00
w,2022:08:15,12:54:23,21.10 , 94.00
w,2022:08:15,12:59:23,21.50 , 94.00
w,2022:08:15,13:04:23,21.50 , 94.00
w,2022:08:15,13:09:23,21.40 , 94.00
w,2022:08:15,13:14:23,21.10 , 94.00
w,2022:08:15,13:19:23,20.90 , 93.00
w,2022:08:15,13:24:23,20.80 , 93.00
w,2022:08:15,13:29:23,20.30 , 93.00
w,2022:08:15,13:34:23,20.10 , 93.00
w,2022:08:15,13:39:23,20.00 , 93.00
w,2022:08:15,13:44:23,19.90 , 93.00
w,2022:08:15,13:49:23,20.00 , 93.00
w,2022:08:15,13:54:23,20.00 , 93.00
w,2022:08:15,13:59:23,20.20 , 93.00
w,2022:08:15,14:04:23,20.90 , 93.00
w,2022:08:15,14:09:23,20.50 , 93.00
w,2022:08:15,14:14:23,21.10 , 94.00
w,2022:08:15,14:19:23,21.10 , 94.00
w,2022:08:15,14:24:23,21.40 , 94.00
w,2022:08:15,14:29:23,21.40 , 94.00
w,2022:08:15,14:34:23,21.80 , 94.00
w,2022:08:15,14:39:23,22.20 , 95.00
w,2022:08:15,14:44:23,22.60 , 95.00
w,2022:08:15,14:49:23,23.40 , 95.00
w,2022:08:15,14:54:23,24.20 , 95.00
w,2022:08:15,14:59:23,24.70 , 95.00
w,2022:08:15,15:04:23,24.50 , 95.00
w,2022:08:15,15:09:23,24.20 , 95.00
w,2022:08:15,15:14:23,24.90 , 95.00
w,2022:08:15,15:19:23,26.70 , 95.00
w,2022:08:15,15:24:23,27.70 , 95.00
w,2022:08:15,15:29:23,24.20 , 95.00
w,2022:08:15,15:34:23,25.00 , 95.00
w,2022:08:15,15:39:23,25.10 , 95.00
w,2022:08:15,15:44:23,25.70 , 95.00
w,2022:08:15,15:49:23,26.30 , 95.00
w,2022:08:15,15:54:23,25.80 , 95.00
w,2022:08:15,15:59:23,25.10 , 95.00
w,2022:08:15,16:04:23,25.10 , 95.00
w,2022:08:15,16:09:23,24.90 , 95.00
w,2022:08:15,16:14:23,24.90 , 95.00
w,2022:08:15,16:19:23,24.70 , 95.00
w,2022:08:15,16:24:23,24.30 , 95.00
w,2022:08:15,16:29:23,25.40 , 95.00
w,2022:08:15,16:34:23,25.20 , 95.00
w,2022:08:15,16:39:23,24.30 , 95.00
w,2022:08:15,16:44:23,24.40 , 95.00
w,2022:08:15,16:49:23,26.50 , 95.00
w,2022:08:15,16:54:23,28.20 , 95.00
w,2022:08:15,16:59:23,27.10 , 95.00
w,2022:08:15,17:04:23,28.40 , 95.00
w,2022:08:15,17:09:23,28.60 , 95.00
w,2022:08:15,17:14:23,27.60 , 95.00
w,2022:08:15,17:19:23,27.90 , 95.00
w,2022:08:15,17:24:23,28.70 , 95.00
w,2022:08:15,17:29:23,27.80 , 95.00
w,2022:08:15,17:34:23,25.70 , 95.00
w,2022:08:15,17:39:23,25.10 , 95.00
w,2022:08:15,17:44:23,25.40 , 95.00
w,2022:08:15,17:49:23,25.80 , 95.00
w,2022:08:15,17:54:23,26.40 , 95.00
w,2022:08:15,17:59:23,25.60 , 95.00
w,2022:08:15,18:04:23,25.60 , 95.00
w,2022:08:15,18:09:23,27.30 , 95.00
w,2022:08:15,18:14:23,27.80 , 95.00
w,2022:08:15,18:19:23,27.00 , 95.00
w,2022:08:15,18:24:23,25.80 , 95.00
w,2022:08:15,18:29:23,25.90 , 95.00
w,2022:08:15,18:34:23,27.00 , 95.00
w,2022:08:15,18:39:23,27.30 , 95.00
w,2022:08:15,18:44:23,27.20 , 95.00
w,2022:08:15,18:49:23,26.60 , 95.00
w,2022:08:15,18:54:23,27.40 , 95.00
w,2022:08:15,18:59:23,26.40 , 95.00
w,2022:08:15,19:04:23,25.50 , 95.00
w,2022:08:15,19:09:23,25.20 , 95.00
w,2022:08:15,19:14:23,24.60 , 95.00
w,2022:08:15,19:19:23,24.60 , 95.00
w,2022:08:15,19:24:23,24.50 , 95.00
w,2022:08:15,19:29:23,24.70 , 95.00
w,2022:08:15,19:34:23,24.50 , 95.00
w,2022:08:15,19:39:23,24.20 , 95.00
w,2022:08:15,19:44:23,24.30 , 95.00
w,2022:08:15,19:49:23,24.10 , 95.00
w,2022:08:15,19:54:23,23.90 , 95.00
w,2022:08:15,19:59:23,23.70 , 95.00
w,2022:08:15,20:04:23,23.50 , 95.00
w,2022:08:15,20:09:23,23.40 , 95.00
w,2022:08:15,20:14:23,23.30 , 95.00
w,2022:08:15,20:19:23,23.30 , 95.00
w,2022:08:15,20:24:23,23.40 , 95.00
w,2022:08:15,20:29:23,23.40 , 95.00
w,2022:08:15,20:34:23,23.40 , 95.00
w,2022:08:15,20:39:23,23.50 , 95.00
w,2022:08:15,20:44:23,23.50 , 95.00
w,2022:08:15,20:49:23,23.50 , 95.00
w,2022:08:15,20:54:23,23.40 , 95.00
w,2022:08:15,20:59:23,23.30 , 95.00
w,2022:08:15,21:04:23,23.10 , 95.00
w,2022:08:15,21:09:23,23.10 , 95.00
w,2022:08:15,21:14:23,23.00 , 95.00
w,2022:08:15,21:19:23,22.80 , 95.00
w,2022:08:15,21:24:23,22.80 , 95.00
w,2022:08:15,21:29:23,22.70 , 95.00
w,2022:08:15,21:34:23,22.60 , 95.00
w,2022:08:15,21:39:23,22.50 , 95.00
w,2022:08:15,21:44:23,22.50 , 95.00
w,2022:08:15,21:49:23,22.40 , 95.00
w,2022:08:15,21:54:23,22.40 , 95.00
w,2022:08:15,21:59:23,22.40 , 95.00
w,2022:08:15,22:04:23,22.40 , 95.00
w,2022:08:15,22:09:23,22.40 , 95.00
w,2022:08:15,22:14:23,22.30 , 95.00
w,2022:08:15,22:19:23,22.20 , 95.00
w,2022:08:15,22:24:23,22.20 , 95.00
w,2022:08:15,22:29:23,22.20 , 95.00
w,2022:08:15,22:34:23,22.20 , 95.00
w,2022:08:15,22:39:23,22.10 , 95.00
w,2022:08:15,22:44:23,22.10 , 95.00
w,2022:08:15,22:49:23,22.00 , 95.00
w,2022:08:15,22:54:23,22.00 , 95.00
w,2022:08:15,22:59:23,22.00 , 95.00
w,2022:08:15,23:04:23,21.90 , 94.00
w,2022:08:15,23:09:23,21.80 , 94.00
w,2022:08:15,23:14:23,21.90 , 94.00
w,2022:08:15,23:19:23,21.80 , 94.00
w,2022:08:15,23:24:23,21.60 , 94.00
w,2022:08:15,23:29:23,21.40 , 94.00
w,2022:08:15,23:34:23,21.30 , 94.00
w,2022:08:15,23:39:23,21.10 , 94.00
w,2022:08:15,23:44:23,21.30 , 94.00
w,2022:08:15,23:49:23,21.80 , 94.00
w,2022:08:15,23:54:23,21.80 , 94.00
w,2022:08:15,23:59:23,21.60 , 94.00
w,2022:08:16,00:04:23,21.50 , 94.00
w,2022:08:16,00:09:23,21.50 , 94.00
w,2022:08:16,00:14:23,21.40 , 94.00
w,2022:08:16,00:19:23,21.40 , 94.00
w,2022:08:16,00:24:23,21.30 , 94.00
w,2022:08:16,00:29:23,21.30 , 94.00
w,2022:08:16,00:34:23,21.30 , 94.00
w,2022:08:16,00:39:23,21.20 , 94.00
w,2022:08:16,00:44:23,21.10 , 94.00
w,2022:08:16,00:49:23,21.10 , 94.00
w,2022:08:16,00:54:23,20.90 , 93.00
w,2022:08:16,00:59:23,20.80 , 93.00
w,2022:08:16,01:04:23,20.80 , 93.00
w,2022:08:16,01:09:23,20.70 , 93.00
w,2022:08:16,01:14:23,20.40 , 93.00
w,2022:08:16,01:19:23,20.00 , 93.00
w,2022:08:16,01:24:23,20.00 , 93.00
w,2022:08:16,01:29:23,20.20 , 93.00
w,2022:08:16,01:34:23,20.50 , 93.00
w,2022:08:16,01:39:23,20.80 , 93.00
w,2022:08:16,01:44:23,20.70 , 93.00
w,2022:08:16,01:49:23,20.60 , 93.00
w,2022:08:16,01:54:23,20.40 , 93.00
w,2022:08:16,01:59:23,20.20 , 93.00
w,2022:08:16,02:04:23,20.00 , 93.00
w,2022:08:16,02:09:23,19.90 , 93.00
w,2022:08:16,02:14:23,19.80 , 93.00
w,2022:08:16,02:19:23,19.80 , 93.00
w,2022:08:16,02:24:23,19.80 , 93.00
w,2022:08:16,02:29:23,19.80 , 93.00
w,2022:08:16,02:34:23,19.60 , 93.00
w,2022:08:16,02:39:23,19.60 , 93.00
w,2022:08:16,02:44:23,19.60 , 93.00
w,2022:08:16,02:49:23,19.60 , 93.00
w,2022:08:16,02:54:23,19.60 , 93.00
w,2022:08:16,02:59:23,19.60 , 93.00
w,2022:08:16,03:04:23,19.50 , 93.00
w,2022:08:16,03:09:23,19.50 , 93.00
w,2022:08:16,03:14:23,19.40 , 93.00
w,2022:08:16,03:19:23,19.30 , 93.00
w,2022:08:16,03:24:23,19.20 , 93.00
w,2022:08:16,03:29:23,19.10 , 93.00
w,2022:08:16,03:34:23,19.30 , 93.00
w,2022:08:16,03:39:23,19.50 , 93.00
w,2022:08:16,03:44:23,19.60 , 93.00
w,2022:08:16,03:49:23,19.60 , 93.00
w,2022:08:16,03:54:23,19.60 , 93.00
w,2022:08:16,03:59:23,19.50 , 93.00
w,2022:08:16,04:04:23,19.50 , 93.00
w,2022:08:16,04:09:23,19.50 , 93.00
w,2022:08:16,04:14:23,19.40 , 93.00
w,2022:08:16,04:19:23,19.40 , 93.00
w,2022:08:16,04:24:23,19.50 , 93.00
w,2022:08:16,04:29:23,19.50 , 93.00
w,2022:08:16,04:34:23,19.50 , 93.00
w,2022:08:16,04:39:23,19.60 , 93.00
w,2022:08:16,04:44:23,19.60 , 93.00
w,2022:08:16,04:49:23,19.50 , 93.00
w,2022:08:16,04:54:23,19.30 , 93.00
w,2022:08:16,04:59:23,19.50 , 93.00
w,2022:08:16,05:04:23,19.50 , 93.00
w,2022:08:16,05:09:23,19.50 , 93.00
w,2022:08:16,05:14:23,19.50 , 93.00
w,2022:08:16,05:19:23,19.50 , 93.00
w,2022:08:16,05:24:23,19.50 , 93.00
w,2022:08:16,05:29:23,19.50 , 93.00
w,2022:08:16,05:34:23,19.50 , 93.00
w,2022:08:16,05:39:23,19.50 , 93.00
w,2022:08:16,05:44:23,19.30 , 93.00
w,2022:08:16,05:49:23,19.20 , 93.00
w,2022:08:16,05:54:23,19.10 , 93.00
w,2022:08:16,05:59:23,19.00 , 93.00
w,2022:08:16,06:04:23,19.00 , 93.00
w,2022:08:16,06:09:23,18.90 , 93.00
w,2022:08:16,06:14:23,18.80 , 93.00
w,2022:08:16,06:19:23,18.70 , 93.00
w,2022:08:16,06:24:23,18.50 , 93.00
w,2022:08:16,06:29:23,18.50 , 93.00
w,2022:08:16,06:34:23,18.50 , 93.00
w,2022:08:16,06:39:23,18.50 , 93.00
w,2022:08:16,06:44:23,18.50 , 93.00
w,2022:08:16,06:49:23,18.40 , 93.00
w,2022:08:16,06:54:23,18.50 , 93.00
w,2022:08:16,06:59:23,18.60 , 93.00
w,2022:08:16,07:04:23,18.70 , 93.00
w,2022:08:16,07:09:23,18.80 , 93.00
w,2022:08:16,07:14:23,18.80 , 93.00
w,2022:08:16,07:19:23,18.90 , 93.00
w,2022:08:16,07:24:23,18.90 , 93.00
w,2022:08:16,07:29:23,19.00 , 93.00
w,2022:08:16,07:34:23,19.20 , 93.00
w,2022:08:16,07:39:23,19.20 , 93.00
w,2022:08:16,07:44:23,19.20 , 93.00
w,2022:08:16,07:49:23,19.20 , 93.00
w,2022:08:16,07:54:23,19.30 , 93.00
w,2022:08:16,07:59:23,19.40 , 93.00
w,2022:08:16,08:04:23,19.50 , 93.00
w,2022:08:16,08:09:23,19.70 , 93.00
w,2022:08:16,08:14:23,19.90 , 93.00
w,2022:08:16,08:19:23,19.90 , 93.00
w,2022:08:16,08:24:23,20.00 , 93.00
w,2022:08:16,08:29:23,20.30 , 93.00
w,2022:08:16,08:34:23,20.80 , 93.00
w,2022:08:16,08:39:23,20.50 , 93.00
w,2022:08:16,08:44:23,20.50 , 93.00
w,2022:08:16,08:49:23,20.40 , 93.00
w,2022:08:16,08:54:23,20.30 , 93.00
w,2022:08:16,08:59:23,20.10 , 93.00
w,2022:08:16,09:04:23,20.40 , 93.00
w,2022:08:16,09:09:23,20.30 , 93.00
w,2022:08:16,09:14:23,20.40 , 93.00
w,2022:08:16,09:19:23,20.40 , 93.00
w,2022:08:16,09:24:23,20.30 , 93.00
w,2022:08:16,09:29:23,20.30 , 93.00
w,2022:08:16,09:34:23,20.50 , 93.00
w,2022:08:16,09:39:23,20.60 , 93.00
w,2022:08:16,09:44:23,20.80 , 93.00
w,2022:08:16,09:49:23,20.90 , 93.00
w,2022:08:16,09:54:23,20.70 , 93.00
w,2022:08:16,09:59:23,20.80 , 93.00
w,2022:08:16,10:04:23,21.10 , 94.00
w,2022:08:16,10:09:23,21.50 , 94.00
w,2022:08:16,10:14:23,22.40 , 95.00
w,2022:08:16,10:19:23,22.70 , 95.00
w,2022:08:16,10:24:23,22.70 , 95.00
w,2022:08:16,10:29:23,22.50 , 95.00
w,2022:08:16,10:34:23,22.30 , 95.00
w,2022:08:16,10:39:23,22.50 , 95.00
w,2022:08:16,10:44:23,23.00 , 95.00
w,2022:08:16,10:49:23,23.60 , 95.00
w,2022:08:16,10:54:23,23.60 , 95.00
w,2022:08:16,10:59:23,24.10 , 95.00
w,2022:08:16,11:04:23,24.10 , 95.00
w,2022:08:16,11:09:23,24.20 , 95.00
w,2022:08:16,11:14:23,24.30 , 95.00
w,2022:08:16,11:19:23,25.10 , 95.00
w,2022:08:16,11:24:23,25.90 , 95.00
w,2022:08:16,11:29:23,26.10 , 95.00
w,2022:08:16,11:34:23,25.70 , 95.00
w,2022:08:16,11:39:23,24.70 , 95.00
w,2022:08:16,11:44:23,24.90 , 95.00
w,2022:08:16,11:49:23,25.00 , 95.00
w,2022:08:16,11:54:23,25.60 , 95.00
w,2022:08:16,11:59:23,24.30 , 95.00
w,2022:08:16,12:04:23,25.10 , 95.00
w,2022:08:16,12:09:23,25.00 , 95.00
w,2022:08:16,12:14:23,24.90 , 95.00
w,2022:08:16,12:19:23,26.20 , 95.00
w,2022:08:16,12:24:23,26.90 , 95.00
w,2022:08:16,12:29:23,26.60 , 95.00
w,2022:08:16,12:34:23,25.90 , 95.00
w,2022:08:16,12:39:23,25.50 , 95.00
w,2022:08:16,12:44:23,25.70 , 95.00
w,2022:08:16,12:49:23,25.80 , 95.00
w,2022:08:16,12:54:23,25.80 , 95.00
w,2022:08:16,12:59:23,25.80 , 95.00
w,2022:08:16,13:04:23,25.80 , 95.00
w,2022:08:16,13:09:23,25.60 , 95.00
w,2022:08:16,13:14:23,25.50 , 95.00
w,2022:08:16,13:19:23,25.50 , 95.00
w,2022:08:16,13:24:23,25.90 , 95.00
w,2022:08:16,13:29:23,27.20 , 95.00
w,2022:08:16,13:34:23,27.50 , 95.00
w,2022:08:16,13:39:23,28.50 , 95.00
w,2022:08:16,13:44:23,28.50 , 95.00
w,2022:08:16,13:49:23,27.60 , 95.00
w,2022:08:16,13:54:23,27.00 , 95.00
w,2022:08:16,13:59:23,27.00 , 95.00
w,2022:08:16,14:04:23,27.80 , 95.00
w,2022:08:16,14:09:23,28.30 , 95.00
